c0_v1_stage1_stack,c1_v1_stage1_stack,c2_v1_stage1_stack,c3_v1_stage1_stack,c4_v1_stage1_stack,c5_v1_stage1_stack,c6_v1_stage1_stack,c7_v1_stage1_stack,c8_v1_stage1_stack,c9_v1_stage1_stack
0.0593582503498,0.345356822014,0.168890833855,0.0605646781623,0.0594057664275,0.0605890899897,0.061459235847,0.0593794845045,0.0612959899008,0.0636998862028
0.0592223741114,0.0597583092749,0.444849014282,0.0694376826286,0.0592697896063,0.0614644400775,0.0613185539842,0.0592435635626,0.0603936575353,0.0650425776839
0.0483270175755,0.0507804639637,0.0486462339759,0.048590157181,0.0490841940045,0.558802247047,0.0496718175709,0.0483281202614,0.0491147115827,0.048655051738
0.0543315000832,0.0544333979487,0.0556895174086,0.0678940042853,0.0669184997678,0.0558427125216,0.05470816046,0.472385585308,0.0565323643386,0.0612643137574
0.0464494153857,0.0464203320444,0.0468583554029,0.0487905330956,0.0642060041428,0.0464695841074,0.0469967648387,0.480376213789,0.121279813349,0.0521529354155
0.0506691522896,0.0510345436633,0.525934517384,0.0521946549416,0.0507647022605,0.0519350320101,0.0522590093315,0.0530752204359,0.0593943111598,0.0527388602495
0.0462126173079,0.0462391115725,0.0480551235378,0.0591307282448,0.0509179756045,0.0464475750923,0.0463729090989,0.562606275082,0.0466668792069,0.0473508127034
0.0518895685673,0.0519193187356,0.0615349151194,0.511462986469,0.0519844442606,0.0521533899009,0.0583306737244,0.0518907532096,0.0538440309465,0.0549899190664
0.0665153563023,0.304905325174,0.0900660827756,0.0964692607522,0.076170861721,0.0873607844114,0.0685629472136,0.0664378851652,0.0684198364615,0.0750916749239
0.0595691800117,0.0596033334732,0.356595754623,0.0810666009784,0.0650462508202,0.0596602894366,0.0597757995129,0.0595705471933,0.101300567389,0.0978116616607
0.0467815808952,0.0473341345787,0.0476966910064,0.0474992133677,0.0471858084202,0.0681383237243,0.551836669445,0.0467425957322,0.0499138236046,0.0468711555004
0.0763198286295,0.0769240856171,0.0763792768121,0.0863230377436,0.0763809382915,0.0771540999413,0.0766669586301,0.0763471499085,0.232727274299,0.144777372479
0.0471850298345,0.0471554845572,0.0602288655937,0.558355033398,0.0471751727164,0.0472055189312,0.0472465343773,0.0471457056701,0.0498621761799,0.0484404563904
0.0710326582193,0.0759266167879,0.312130570412,0.0791751071811,0.071089528501,0.0720532238483,0.0713557451963,0.0716382041574,0.0789830833673,0.0966152995825
0.0592543855309,0.0610082745552,0.059267513454,0.0595829896629,0.450771987438,0.0623225495219,0.0609467700124,0.0592050179839,0.0677142068744,0.0599263459444
0.0781650468707,0.234739094973,0.078797146678,0.0792793557048,0.100697532296,0.0781990140676,0.0808249786496,0.0780999213457,0.112883158028,0.0783147066832
0.0458067394793,0.0454512238503,0.0462314672768,0.0455436632037,0.0455475747585,0.552136003971,0.0468935295939,0.0574805960059,0.0677072703838,0.0472019538283
0.0614491701126,0.0613926202059,0.088601693511,0.405361831188,0.0615227855742,0.0615872889757,0.0617769509554,0.0613775998354,0.0640579983592,0.07287209481
0.0615439414978,0.0615792237222,0.0616070479155,0.0621034875512,0.0617874972522,0.0618568472564,0.0617574080825,0.441169142723,0.0633190199733,0.0632764175534
0.436626911163,0.0611005909741,0.0610657446086,0.0649684220552,0.0626160502434,0.0616724640131,0.065041013062,0.0610640123487,0.0623013824224,0.0635434165597
0.0821292549372,0.0820778310299,0.232772737741,0.0859084352851,0.0821121037006,0.0824038162827,0.0822363123298,0.0820608064532,0.1049753353,0.0833234190941
0.0621208883822,0.0620820112526,0.0687831193209,0.0650416463614,0.0672235041857,0.0642491057515,0.0622018761933,0.420335292816,0.0657227560878,0.0622398331761
0.0582197345793,0.0583388991654,0.0583056248724,0.0603584684432,0.058329526335,0.0720583945513,0.0584892593324,0.0583039708436,0.0591870062053,0.458409100771
0.047086186707,0.046720739454,0.0467626042664,0.0468157604337,0.0560727193952,0.567557930946,0.048203330487,0.0467092990875,0.0470947511494,0.0469766780734
0.0613073892891,0.0614223703742,0.0613551288843,0.0616641826928,0.0635820105672,0.0618336610496,0.0615862198174,0.0658122673631,0.108491122723,0.392945617437
0.0651605725288,0.148551672697,0.258952051401,0.0848182216287,0.0655347928405,0.0714701339602,0.066973797977,0.065162062645,0.107332482934,0.0660442188382
0.0552934445441,0.0701707825065,0.0724520385265,0.0761635825038,0.0568080842495,0.0564400106668,0.438572317362,0.0553132332861,0.0621869750321,0.0565995126963
0.0667499750853,0.0608275309205,0.0668381601572,0.0782392993569,0.0607622563839,0.062481559813,0.0609897971153,0.0607353821397,0.0672505646944,0.415125519037
0.0513033531606,0.0516443252563,0.0517095550895,0.531143724918,0.0513444319367,0.0520404577255,0.0515367016196,0.0513217188418,0.0525369718671,0.0554187595844
0.0476425215602,0.0476126931608,0.0494038686156,0.563768744469,0.0476325713098,0.0476632118225,0.0477046258748,0.0476028174162,0.0510414801538,0.0499274842441
0.554885327816,0.0485619008541,0.0490751266479,0.0478903502226,0.0521444007754,0.0481090508401,0.0477857924998,0.0476344153285,0.0479296892881,0.0559839643538
0.0692966207862,0.0692328512669,0.0704213529825,0.0698773562908,0.0804113671184,0.0783357322216,0.0693066269159,0.149435445666,0.105192154646,0.238490477204
0.0574771799147,0.0574242919683,0.0574757531285,0.0580977313221,0.0575460270047,0.057606369257,0.0574854835868,0.0583845004439,0.480045557022,0.0584571249783
0.0844265669584,0.0845849141479,0.0864896848798,0.0847623795271,0.205023109913,0.0927941203117,0.0850118547678,0.0908519551158,0.0985324457288,0.0875229611993
0.0568070150912,0.0567547492683,0.0579708851874,0.485024750233,0.0568750612438,0.0569347031415,0.056815225631,0.0567408539355,0.0584153607488,0.0576613731682
0.083274282515,0.0982054397464,0.0835506990552,0.169791042805,0.0836467593908,0.0843345448375,0.0836530327797,0.0833040773869,0.110920526087,0.119319595397
0.0551537014544,0.353897124529,0.0605830363929,0.056149341166,0.09536575526,0.0554937906563,0.0559917911887,0.135089591146,0.0761073678732,0.0561684817076
0.0423174910247,0.04227854684,0.0423164442182,0.0423645451665,0.506743907928,0.0425703078508,0.0423236079514,0.0684580430388,0.125521034002,0.0451060608029
0.0473199523985,0.0727981105447,0.0567632876337,0.054737072438,0.0470522269607,0.478434711695,0.0484426468611,0.0990194007754,0.0482226535678,0.0472099035978
0.0632439106703,0.071934223175,0.0732181593776,0.363820999861,0.0633631795645,0.0634930357337,0.0674542784691,0.0633354112506,0.0978851988912,0.0722516030073
0.0599746257067,0.0501766912639,0.050199367106,0.0578837841749,0.0502396337688,0.0502246394753,0.050321880728,0.0501490868628,0.0601432062685,0.520687103271
0.0775752142072,0.230636253953,0.0990998148918,0.079447478056,0.0775590091944,0.0776089057326,0.0812698155642,0.0775105580688,0.121569216251,0.0777237415314
0.0760981664062,0.0760281458497,0.0873859226704,0.11635042727,0.0761893317103,0.0762692317367,0.0761091634631,0.07600954175,0.261953562498,0.0776064693928
0.0606005862355,0.437766522169,0.0570410601795,0.0584443956614,0.057012129575,0.0566080696881,0.0592783465981,0.0565363392234,0.100020766258,0.0566918328404
0.0829089283943,0.0961504280567,0.0829939544201,0.0836627185345,0.237475901842,0.0834311172366,0.0831965059042,0.0836016759276,0.0833764076233,0.0832023173571
0.0449089668691,0.0465509817004,0.0490212738514,0.549362361431,0.0449936538935,0.0450858622789,0.0451168641448,0.0449739433825,0.0695074424148,0.0604786090553
0.056420378387,0.247125223279,0.0592362359166,0.0866222754121,0.0673252269626,0.0565365925431,0.0566815659404,0.0565020143986,0.255899459124,0.0576510429382
0.0463543199003,0.0463252961636,0.046523232013,0.0466113872826,0.0467801317573,0.560050189495,0.0480838268995,0.0463156886399,0.0662385821342,0.0467173233628
0.0446660742164,0.0479963719845,0.0485141426325,0.546391189098,0.0454398095608,0.0471707060933,0.0448728501797,0.0447307005525,0.0560518689454,0.0741663053632
0.0624467469752,0.0700377896428,0.0625107809901,0.062786757946,0.404366970062,0.0628400370479,0.062663346529,0.0629685074091,0.0643695741892,0.0850095152855
0.0472486615181,0.0472190789878,0.0503068305552,0.0479591153562,0.0535356923938,0.0484325289726,0.557346343994,0.0472092889249,0.0476981177926,0.0530443787575
0.0537907257676,0.053757045418,0.0924991592765,0.0540890283883,0.0537794902921,0.0545983761549,0.0593343600631,0.0537458956242,0.469904631376,0.0545012615621
0.535001218319,0.0454703308642,0.0463544204831,0.0460035912693,0.046453550458,0.0917255356908,0.0455187931657,0.0454592071474,0.0457312949002,0.0522820279002
0.0469572506845,0.047045327723,0.0568501614034,0.047833327204,0.0603072121739,0.0479309596121,0.518759906292,0.046974055469,0.0771922767162,0.0501495338976
0.0494520030916,0.0494210422039,0.064841337502,0.529621601105,0.0494416728616,0.0494734793901,0.0495164655149,0.049410790205,0.051984384656,0.0568372011185
0.0613506808877,0.112754799426,0.0900484099984,0.227785721421,0.0745703279972,0.0615557804704,0.0614306554198,0.0612995550036,0.171411201358,0.0777928903699
0.0695937126875,0.317517518997,0.0725194737315,0.0706572756171,0.0712401419878,0.0700320228934,0.0704393237829,0.0695952922106,0.0969663411379,0.0914388820529
0.0483361817896,0.0480544902384,0.0485447458923,0.048283752054,0.0490463189781,0.0501724779606,0.560730397701,0.0480257160962,0.0499385260046,0.0488673746586
0.0631318762898,0.38758161664,0.0636423975229,0.0657095983624,0.0777451619506,0.0820188820362,0.0651144608855,0.0630792602897,0.068724013865,0.0632527545094
0.56047809124,0.0475056357682,0.0474536344409,0.0491751953959,0.0508597046137,0.0478735044599,0.0476323664188,0.0474336706102,0.0476939827204,0.0538942031562
0.564978897572,0.0475683882833,0.0476087257266,0.0516935586929,0.0486130490899,0.0476188659668,0.0483908057213,0.0475585237145,0.0478312559426,0.0481379702687
0.0530814826488,0.0530482493341,0.0541198253632,0.0533758550882,0.0547613911331,0.0594466403127,0.506850123405,0.0530372448266,0.0584965087473,0.0537826493382
0.0876831784844,0.0876282900572,0.113597236574,0.0951801091433,0.0876648724079,0.087721273303,0.087797485292,0.0876101106405,0.176159366965,0.088958106935
0.0556265898049,0.425873696804,0.101590745151,0.0571210943162,0.0695435032248,0.0561157129705,0.0558796040714,0.0600385963917,0.0614387355745,0.0567717328668
0.0471222996712,0.0471493154764,0.0472741350532,0.0473788827658,0.0472084581852,0.0471943691373,0.0474111400545,0.0471233762801,0.538247406483,0.0838906392455
0.0547503978014,0.0547817908227,0.0704662576318,0.0569150671363,0.0713712871075,0.0560829602182,0.468758314848,0.0547516532242,0.0563295334578,0.0557927712798
0.0612208768725,0.127865567803,0.234845921397,0.0635895654559,0.151516839862,0.061610545963,0.0848560705781,0.0617427751422,0.0901140272617,0.0626378506422
0.109814725816,0.0911419466138,0.0791874676943,0.0777458921075,0.0760495215654,0.0761275142431,0.076253965497,0.0756853297353,0.0969567969441,0.24103680253
0.0677523910999,0.30065086484,0.0939834341407,0.0748477205634,0.0904439985752,0.0702069252729,0.0702402591705,0.0677539333701,0.0693834349513,0.0947370305657
0.040138438344,0.050646789372,0.0437545962632,0.0412962250412,0.180275455117,0.0402286611497,0.040144238621,0.482862710953,0.0403316505253,0.0403211861849
0.0519132055342,0.0528404861689,0.0519536323845,0.0522153377533,0.0527079589665,0.509468913078,0.0533967427909,0.0562395937741,0.061998128891,0.05726602301
0.0889021232724,0.0888464748859,0.0889218077064,0.0895976424217,0.0908174663782,0.0889407470822,0.0890180245042,0.0888280421495,0.194631278515,0.0914964005351
0.0443542078137,0.0443133972585,0.106578581035,0.0444035232067,0.0444073341787,0.0446237623692,0.0443606153131,0.0443025454879,0.532513380051,0.0501426644623
0.073786765337,0.0737188607454,0.075323022902,0.0738688036799,0.0773885622621,0.074227578938,0.0737974271178,0.0737008228898,0.324670046568,0.0795181319118
0.0452251657844,0.0455861091614,0.0452918857336,0.0457814224064,0.0453104525805,0.0559750497341,0.0454345270991,0.0707531869411,0.549137175083,0.0515050441027
0.0482984259725,0.128619655967,0.0483360514045,0.0484905354679,0.463302671909,0.048645503819,0.0486332587898,0.0483157113194,0.0687909349799,0.0485672801733
0.277465164661,0.0714162290096,0.0714802369475,0.0715614855289,0.0745583772659,0.0717101693153,0.0714923366904,0.0713987499475,0.0726647749543,0.14625248313
0.0525215044618,0.052473179996,0.0553288906813,0.0529247000813,0.052584413439,0.513840138912,0.0541383139789,0.0524603314698,0.0604171268642,0.0533114038408
0.0636040344834,0.10942427814,0.0599467046559,0.133733719587,0.0577974133193,0.0578345954418,0.0578848458827,0.0577613078058,0.0586990453303,0.343314051628
0.394288629293,0.0564937144518,0.0670647621155,0.081404350698,0.0567319951952,0.0565476976335,0.0568074248731,0.0564626343548,0.100787729025,0.0734110847116
0.047121424228,0.0470919199288,0.0525577701628,0.557602405548,0.0472654215991,0.0471418872476,0.0471828505397,0.0496854074299,0.0495272576809,0.0548236332834
0.0818668678403,0.188677981496,0.084464982152,0.0824258178473,0.0833524093032,0.0906710252166,0.138426542282,0.0819853171706,0.0858903303742,0.0822387710214
0.045390855521,0.0560072548687,0.04774428159,0.0475809685886,0.0480727106333,0.0454105697572,0.0454500280321,0.567604243755,0.0461078882217,0.0506312064826
0.0567612498999,0.0457487627864,0.0457897596061,0.0461746454239,0.0458457432687,0.555750489235,0.047200512141,0.0457375608385,0.0563214533031,0.0546697825193
0.0565534047782,0.0574501827359,0.446993201971,0.0589309670031,0.0570022836328,0.0764931514859,0.0568550750613,0.0605867691338,0.0723240971565,0.056810900569
0.0701816529036,0.307198315859,0.0707491785288,0.0705708637834,0.0717537030578,0.0875799134374,0.0951437279582,0.0701231658459,0.0863834396005,0.0703160315752
0.105084106326,0.0926282778382,0.0916975513101,0.0926898494363,0.0970225781202,0.133411720395,0.0917130634189,0.0915930122137,0.092141225934,0.112018622458
0.0893416628242,0.0952561199665,0.120603352785,0.0930536910892,0.101524829865,0.0896268188953,0.0893545672297,0.0892376080155,0.129353836179,0.102647505701
0.0563252680004,0.0802380144596,0.0564083568752,0.059502992779,0.46108597517,0.0564412735403,0.0565860122442,0.0564067550004,0.0590821132064,0.0579232424498
0.0859746336937,0.0859208106995,0.127913713455,0.115104369819,0.0866259038448,0.0860119834542,0.0938852876425,0.117152325809,0.0968239158392,0.104587048292
0.556522607803,0.0506552308798,0.0484763458371,0.0484937429428,0.0482123531401,0.0480103492737,0.0520283728838,0.0479381345212,0.0482073277235,0.0514554977417
0.567785143852,0.0478046610951,0.0478451959789,0.0480998903513,0.048317246139,0.0478553883731,0.0481274314225,0.0477947480977,0.0480688326061,0.0483014471829
0.0510200560093,0.0772001743317,0.0510313436389,0.0531032346189,0.478356838226,0.0578509122133,0.0673481374979,0.0509775355458,0.061783798039,0.0513279773295
0.0464895106852,0.0461194254458,0.0515323132277,0.0483157150447,0.055876057595,0.047126352787,0.564174294472,0.0461081340909,0.047886133194,0.0463720709085
0.0488821975887,0.0488372221589,0.0591783449054,0.0489365495741,0.0500343479216,0.048992075026,0.0488892644644,0.0488252677023,0.54651504755,0.0509096719325
0.0434965491295,0.043585576117,0.0443250760436,0.0564842522144,0.0438444912434,0.0436678789556,0.0436979085207,0.544250011444,0.0907933488488,0.0458548627794
0.51236730814,0.0498317480087,0.0511866696179,0.0505495741963,0.0566499643028,0.0499897487462,0.0609759353101,0.049819547683,0.0505680777133,0.0680614560843
0.0477188825607,0.0476890020072,0.0496631860733,0.564672291279,0.0477089136839,0.0477396026254,0.0477810837328,0.0476791113615,0.0503593683243,0.0489885136485
0.045840702951,0.046087756753,0.0480312630534,0.0487091243267,0.0587357506156,0.0680001601577,0.535993456841,0.04590703547,0.0566457957029,0.0460489615798
0.555825710297,0.0472402237356,0.0494617670774,0.0477942414582,0.047939017415,0.0481809228659,0.047290571034,0.0472286678851,0.0475113429129,0.0615275651217
0.0467959195375,0.047506056726,0.0555801577866,0.0521576739848,0.0468519739807,0.0469011068344,0.0468026809394,0.562951803207,0.0474436990917,0.0470089800656
0.0570620261133,0.113392718136,0.402624696493,0.0587210096419,0.0586397908628,0.0570868104696,0.0571364089847,0.0570144690573,0.0805474221706,0.0577747114003
0.554494798183,0.0471271090209,0.0471693500876,0.0472229719162,0.0647098347545,0.0480655580759,0.04717733711,0.048633415252,0.0473975799978,0.0480020530522
0.0591682828963,0.0550047494471,0.0537767224014,0.0540641248226,0.393327355385,0.110298193991,0.107656493783,0.0537751875818,0.0583082810044,0.054620642215
0.0518028251827,0.0518999956548,0.0518431812525,0.0522067323327,0.0520939454436,0.0931391492486,0.0520384423435,0.0518213696778,0.0521057583392,0.491048544645
0.045826073736,0.0458523519337,0.0471149757504,0.569182693958,0.0459098666906,0.0460590682924,0.0459850281477,0.0458271279931,0.0612015239894,0.047041323036
0.0786230191588,0.2651001513,0.0820133537054,0.0796096175909,0.0820995345712,0.0828763544559,0.0789869874716,0.0787367746234,0.0871098786592,0.0848443433642
0.126235872507,0.0564104169607,0.0510787069798,0.0513506121933,0.446911662817,0.0560021288693,0.0585031546652,0.0510248467326,0.0513174571097,0.0511651821434
