c0_v5_stage1_stack,c1_v5_stage1_stack,c2_v5_stage1_stack,c3_v5_stage1_stack,c4_v5_stage1_stack,c5_v5_stage1_stack,c6_v5_stage1_stack,c7_v5_stage1_stack,c8_v5_stage1_stack,c9_v5_stage1_stack
0.000181762128548,0.000124060670167,0.000174876630402,0.000133088735533,0.000186199476574,0.000210633374139,0.000165735417819,0.00260737101657,0.000153245990848,0.996063026559
1.93529891007e-05,1.68463682259e-05,2.27105040063e-05,1.40234453556e-05,1.95778538639e-05,0.999831027129,1.97264063324e-05,1.55543063525e-05,2.25570823065e-05,1.86239152764e-05
4.61462463522e-05,4.07108432046e-05,4.51187456607e-05,4.82250640806e-05,3.90507286877e-05,0.999536035154,3.90077080018e-05,3.80590158877e-05,2.78430338394e-05,0.000139803460061
4.43631952185e-05,3.81523726253e-05,4.57181470586e-05,3.69439008098e-05,4.15007123067e-05,5.63665141169e-05,3.52951813049e-05,5.26916563314e-05,0.999629002994,1.99653262128e-05
3.5063484818e-05,0.999264816697,4.37741366821e-05,2.76057772945e-05,3.14653830968e-05,3.28034784562e-05,4.99012371325e-05,3.27312172811e-05,0.000458147200108,2.36913877795e-05
0.999684285667,3.11502450309e-05,4.04931978499e-05,2.92494284466e-05,6.50238270357e-05,3.42529572023e-05,3.3662765486e-05,3.20458010074e-05,1.70183988799e-05,3.28177120593e-05
1.22170485549e-05,1.00776549771e-05,0.999860568045,2.29997867521e-05,1.07175173524e-05,1.41106410731e-05,1.50587370495e-05,1.18529010615e-05,3.61762308786e-05,6.22143776568e-06
5.53852241607e-05,4.07942920449e-05,5.43059285922e-05,5.2439521047e-05,5.76602248259e-05,5.99715657221e-05,5.04735688184e-05,0.999567068919,3.18762575499e-05,3.0024498406e-05
0.000148583790196,0.990262806747,0.000137214841943,0.000192597440443,0.0001217119138,0.000110021053854,0.000132899756868,0.000122464986248,0.0086562580143,0.000115441455094
0.0154686804406,0.284817002684,0.0170929939798,0.0136409746279,0.591370859295,0.0185721926637,0.0248418200136,0.0157342891886,0.00942131603032,0.00903987107561
1.74245947069e-05,1.70802464331e-05,2.60709484943e-05,4.25320405761e-05,2.1940961273e-05,1.89114894786e-05,1.7833241855e-05,0.999807692963,1.00701847965e-05,2.04433292245e-05
1.13698876143e-05,1.09601630614e-05,1.17944943728e-05,8.37230983044e-06,0.999879128514,1.51972543549e-05,1.92517545509e-05,3.12176078041e-05,6.52707076226e-06,6.18094352954e-06
2.9861944443e-05,9.15556221647e-05,4.43256881937e-05,2.23808610377e-05,2.77937401815e-05,3.57763381986e-05,0.999664356783,2.64375571437e-05,4.6668986538e-05,1.08424792368e-05
0.000142259400562,0.00355348127643,0.00070632679067,6.58459170799e-05,7.39508273882e-05,6.97991902999e-05,0.995216719965,5.87640151476e-05,8.79361197829e-05,2.49164978842e-05
3.03235004985e-05,3.23281540875e-05,0.99974529635,3.91276578554e-05,2.66680519898e-05,3.2523773784e-05,2.68576650942e-05,2.49586673085e-05,2.64438772985e-05,1.54723024695e-05
0.00194543061455,0.00247700194604,0.980596060959,0.0025789551291,0.00159785338728,0.00310082165738,0.00193147972597,0.00191381389278,0.00217729959463,0.00168128309352
2.85790527591e-05,2.9114007157e-05,4.52012334953e-05,2.12014310293e-05,3.59385086815e-05,3.34785098373e-05,0.999742971307,2.66078048036e-05,2.46218489828e-05,1.22862964909e-05
2.80222713846e-05,2.79230984994e-05,3.25280446715e-05,2.71575638531e-05,2.68162883721e-05,2.51214483595e-05,0.999774080682,2.27599573686e-05,2.46660773243e-05,1.09245678563e-05
0.00650054390534,0.00456535258559,0.00504318900502,0.00438248025136,0.00480525820646,0.956706824002,0.00502232982496,0.00487966755763,0.00193988051278,0.00615447414881
0.999736312608,2.86676069333e-05,3.42042330521e-05,2.71618020103e-05,3.46536336808e-05,3.33306317986e-05,3.04087635591e-05,2.91403070656e-05,1.57628108174e-05,3.03576030772e-05
0.00246075871022,0.00227002106387,0.00365201127823,0.0145852056175,0.00203291142675,0.00265874813398,0.00271467780879,0.00236574868879,0.00115689316031,0.966103024112
0.00260893897441,0.00493395993477,0.00325780991518,0.00545922812322,0.00259402165386,0.96205520825,0.00217187332816,0.00213250807329,0.00100342787803,0.0137830238691
0.000391567279732,0.000401145704038,0.000481710000239,0.000307273483652,0.000337561581318,0.00107175345238,0.000422534620984,0.000346844735091,0.996061250655,0.000178358487312
3.28237985648e-05,3.44150996034e-05,5.73018551572e-05,0.999339024554,0.000325568299967,3.64978567249e-05,3.48739084912e-05,3.47661354175e-05,2.54294780276e-05,7.92990137188e-05
0.000911744525316,0.0830134998567,0.00243898167839,0.000978472585446,0.000922931776141,0.00113716429902,0.00104592262129,0.000954205507443,0.907445936947,0.00115114020338
1.77151116006e-05,1.56416804725e-05,1.72105024217e-05,1.56587451018e-05,1.44172381301e-05,1.60131831856e-05,1.58778775506e-05,1.48334240472e-05,6.21098749885e-05,0.999810522363
0.000288316854122,0.000288616685114,0.000313979829096,0.000233290114259,0.000302895973239,0.00569530760948,0.992001722405,0.00030021467381,0.000402484873243,0.000173170982795
1.7152752265e-05,2.17871795285e-05,0.999849109826,1.93086332121e-05,1.45465668877e-05,1.73993817392e-05,1.90929190917e-05,1.61833472919e-05,1.70886378406e-05,8.33075565834e-06
0.0580635305375,0.0624924916286,0.0688390264042,0.0381643870641,0.251926325518,0.0481032948435,0.0618330612133,0.305916198709,0.0474889008,0.057172783282
0.00165781642964,0.00312093319983,0.0017782837848,0.00144155121832,0.933651646425,0.0442653821253,0.00504385954051,0.00674566201841,0.000704131474575,0.00159073378319
0.00135908237731,0.00115853560317,0.00129410741058,0.000906583170415,0.00162888235445,0.00659878045852,0.00113753301908,0.00112357479377,0.981736277594,0.00305664321906
0.000655382957389,0.000551856841511,0.000832728353731,0.000472105578275,0.000562005541921,0.000580866269717,0.000531011513407,0.000693306308458,0.990527910136,0.00459282649935
7.65583975958e-05,6.8120793826e-05,0.000333912562938,0.000394817041898,0.00142395136224,6.32739955615e-05,7.71437858691e-05,6.42248698763e-05,0.997364883763,0.00013311342733
0.0010918448182,0.00106719822871,0.00102826786142,0.00113837681397,0.00152578416792,0.00491600980664,0.000953029681645,0.00354226110919,0.983497484006,0.00123974350631
0.0810908414239,0.0708726549621,0.0761429134104,0.206225530737,0.0664540288191,0.184407374052,0.0723509601943,0.0664689110616,0.0603670509149,0.115619734425
0.000306772322949,5.54669386311e-05,0.00040156001362,6.53266445169e-05,5.70693624394e-05,6.16832179909e-05,0.998837688745,5.12280813317e-05,0.000131299910233,3.19047635592e-05
0.0108262447717,0.0137364998383,0.0215213759559,0.0955291570646,0.0168915118196,0.0117093922551,0.010044590548,0.0363173731247,0.00687423677266,0.776549617849
0.000147107419408,0.000131692629891,0.000137682425383,9.89193804374e-05,0.990209704689,0.000131301611448,0.000809500003183,0.00147145807353,0.00673355762048,0.000129076147593
7.99786919733e-05,7.79615975284e-05,0.000174676610771,8.90279890996e-05,9.46515664519e-05,7.13631924606e-05,7.17253262397e-05,0.999234517687,6.43094160035e-05,4.17879229516e-05
0.0314907214073,0.0217109562274,0.0324736597428,0.76982014636,0.0266900664703,0.0279933532716,0.0287772557121,0.0247013410266,0.0159935246599,0.0203489751222
3.54312645034e-05,0.000211318214937,5.05257059458e-05,0.999316880784,2.96024988108e-05,2.96017835415e-05,3.81144260207e-05,3.3025849043e-05,8.47322627258e-05,0.000170767210147
2.21251669949e-05,2.10266400902e-05,2.17388074476e-05,0.00039598077712,1.7769485539e-05,1.974785783e-05,0.999459195925,1.79227214616e-05,1.57926759628e-05,8.69994247522e-06
0.999767480468,2.06262586589e-05,2.48002615387e-05,3.06435745039e-05,2.25813960252e-05,3.22691642487e-05,2.48961009299e-05,2.3491899195e-05,1.17253125941e-05,4.14855638438e-05
0.000545018665786,0.000475527603287,0.000501441606392,0.000397606267959,0.000483102402443,0.992997051266,0.000547947038807,0.00100606096554,0.00274609022718,0.00030015395668
2.86640500069e-05,3.16808405613e-05,4.55327902106e-05,4.51018654467e-05,2.50886246665e-05,3.44613558503e-05,3.10502741702e-05,0.99969201713,2.96088512048e-05,3.67942173999e-05
2.44541226019e-05,2.27598225069e-05,0.999781027089,4.04849392253e-05,2.0767753894e-05,3.34088030743e-05,2.77286186976e-05,2.26089805141e-05,1.21229248504e-05,1.46369456648e-05
5.40141890495e-05,5.87640567554e-05,5.92830065542e-05,3.9452411471e-05,4.40200994999e-05,0.999440263281,5.92332416069e-05,6.19556857548e-05,7.92554271198e-05,0.000103758601161
4.5256560487e-05,0.000702171209737,0.000178829228597,6.17656315698e-05,4.96815879381e-05,5.96893976667e-05,0.998789784291,3.71611708426e-05,4.76592774796e-05,2.80016449533e-05
0.00023057354778,0.000240059428685,0.000245728109657,0.000165425145302,0.000270297955588,0.997973558032,0.000247085093314,0.000267053563018,0.000203401561182,0.00015681756335
3.08640952364e-05,0.999070558364,3.5083961475e-05,0.000122109866207,6.58349063956e-05,0.000543364254552,3.56819466103e-05,2.516107183e-05,2.67369715544e-05,4.46045626071e-05
0.000649714070451,0.0133060662831,0.000724212491178,0.000882957203959,0.962547170746,0.0182246252473,0.000545180121588,0.000781405770091,0.00196951948275,0.000369148583363
2.84302215968e-05,2.86914713255e-05,6.47305640021e-05,2.16309972153e-05,2.51989151289e-05,3.34780702723e-05,0.999729844916,2.63982556106e-05,2.71395689105e-05,1.44570198783e-05
4.60263457268e-05,4.11956541775e-05,5.0239274762e-05,4.17208917781e-05,3.71490085393e-05,7.25686833813e-05,4.96001691226e-05,4.27776725347e-05,2.22023638134e-05,0.999596519936
0.000139480940361,0.000128621201783,0.000262751082236,0.000528056266497,0.000100551899456,0.000125982184477,0.000124789598471,0.000114915032553,0.000121369413053,0.998353482381
1.44113375391e-05,1.4283395069e-05,1.5380785532e-05,1.63565331984e-05,1.32044019192e-05,0.999838786431,1.56084330573e-05,1.37346619828e-05,4.33496255651e-05,1.4884395087e-05
1.55643389022e-05,1.50873284799e-05,1.82497850577e-05,3.9489928529e-05,1.25515905082e-05,1.36375203663e-05,1.67588966673e-05,1.38224326924e-05,1.60342081602e-05,0.999838803971
7.34429929158e-06,4.94991763825e-06,9.02229497351e-06,0.999885758027,6.21296571625e-06,1.12316784169e-05,6.73863317302e-06,8.00256343507e-06,3.10689912926e-06,5.76327213853e-05
1.77064419405e-05,1.47524073958e-05,1.7303195355e-05,2.42110021755e-05,1.48891061829e-05,1.45518092491e-05,1.5225539088e-05,1.45313858718e-05,0.999851389939,1.54391735596e-05
0.760968846137,2.99718659933e-05,0.238369204912,0.00043025962376,2.9409381754e-05,4.5369950338e-05,3.1148101309e-05,3.86133991219e-05,1.87764969632e-05,3.84001311537e-05
6.75758778793e-05,6.02000004445e-05,7.99346113275e-05,7.48589879932e-05,5.85281379894e-05,0.000102625159162,6.71656080313e-05,6.64031363896e-05,0.999075510683,0.000347197797502
6.03256045381e-05,5.21929977552e-05,6.32271528074e-05,4.39917008744e-05,0.999518513022,5.78779227283e-05,8.10521680761e-05,6.32908703888e-05,2.86750260686e-05,3.08535342666e-05
3.51512750639e-05,3.10475845623e-05,4.03001798503e-05,8.772713945e-05,3.00189954716e-05,3.65932391417e-05,2.94913462273e-05,2.89408400269e-05,1.66738104508e-05,0.99966405559
3.62248557427e-05,2.64469652557e-05,3.51078822498e-05,2.52042982523e-05,0.999673122566,3.43977272214e-05,3.47067306798e-05,0.000101312325778,1.45018414442e-05,1.89748071739e-05
0.0657636342891,0.00181705548132,0.00192814252356,0.00181259445676,0.00192245473487,0.00156811275138,0.00190254846454,0.00157267441621,0.00257095231747,0.919141830565
1.63428710951e-05,1.38562265875e-05,1.81057006875e-05,1.45927761321e-05,2.05005540585e-05,0.999846584086,1.65325936331e-05,1.70704636476e-05,1.29728980891e-05,2.34418298399e-05
1.21118426763e-05,8.86390000589e-06,1.27599589575e-05,0.999880795733,9.97380081206e-06,1.3199698601e-05,1.10679593312e-05,9.45943121851e-06,2.2785865214e-05,1.89818103955e-05
8.70329003483e-05,8.80219707229e-05,8.19327660569e-05,6.36929681737e-05,0.999226863338,9.12008258829e-05,8.07760782218e-05,0.000126303786019,5.51643474771e-05,9.90110187729e-05
1.0762649558e-05,0.999894388302,1.56229320666e-05,1.30976204758e-05,1.21817933317e-05,1.03074116009e-05,1.12834693383e-05,1.02761861867e-05,1.5110641906e-05,6.96899377617e-06
0.999713140194,2.24241578266e-05,3.12370325175e-05,2.23691785602e-05,3.84413425853e-05,5.40164440217e-05,5.0673402464e-05,2.59845575002e-05,1.48712223654e-05,2.68424679256e-05
4.48876772628e-05,6.36059493712e-05,4.50194062323e-05,4.03569185336e-05,3.97226765403e-05,4.88949903814e-05,0.999612648955,3.74601665767e-05,4.81297291968e-05,1.92735308618e-05
0.999476317868,4.23842263491e-05,6.08456650676e-05,4.46088051921e-05,4.31456585904e-05,4.29093456279e-05,4.84145998142e-05,0.000102676573837,3.43438761642e-05,0.00010435338121
4.48684117051e-05,0.999390819779,6.69409832856e-05,5.83308796764e-05,0.000127474172972,0.000166350443489,4.85016119185e-05,4.03971594877e-05,3.26225632743e-05,2.36939952733e-05
0.000160710768433,0.000167007959052,0.000200271463367,0.998201690756,0.000131260812373,0.000161411679414,0.000172193465879,0.000152306940405,0.000308114606713,0.000345031547887
0.0056473986772,0.00892794231259,0.00618792054732,0.869521392054,0.00428342204987,0.00440552665198,0.00505479515547,0.00557534933209,0.0854589988955,0.00493725432401
3.32564032855e-05,6.07627576253e-05,6.22403238005e-05,2.86385720208e-05,4.25388908774e-05,3.28154023555e-05,0.999666392899,2.63405930207e-05,2.42730555212e-05,2.27411023664e-05
2.11667505786e-05,1.78618672899e-05,2.72973360243e-05,3.27042982439e-05,2.18909945611e-05,1.96974061363e-05,1.80076941746e-05,0.999817265178,1.34682094942e-05,1.0640265037e-05
1.81243928673e-05,1.77215888772e-05,1.90256355126e-05,1.53685964237e-05,1.87545163562e-05,0.999827605873,3.62272953201e-05,2.14711353914e-05,1.33664039779e-05,1.23345625518e-05
2.2300214686e-05,3.25558229794e-05,2.39908551063e-05,4.70627490784e-05,8.23537820081e-05,1.95487330661e-05,0.999722250665,1.85215912979e-05,2.023620726e-05,1.11793795518e-05
2.76173953301e-05,3.71740609225e-05,3.35000398697e-05,2.63503611861e-05,4.00175729746e-05,3.30787323591e-05,0.999746799052,2.48892634597e-05,1.97633516925e-05,1.08101699616e-05
8.44063523252e-05,6.8763216303e-05,0.000149628617118,5.87114566721e-05,7.35356367027e-05,6.69763171717e-05,7.11666108952e-05,6.86443074266e-05,0.999294126653,6.40408328337e-05
5.28790065225e-05,5.61418941547e-05,5.93822184997e-05,4.04169129549e-05,4.37091463388e-05,0.999493034546,5.76164482148e-05,4.92761547215e-05,0.000104743729568,4.27999426076e-05
0.999762470749,2.58400526048e-05,3.70362108183e-05,1.85970473734e-05,2.48285977659e-05,2.55904330399e-05,2.94740790498e-05,2.59520613157e-05,1.40445089913e-05,3.61662601442e-05
2.19091812779e-05,2.07737184947e-05,2.61747131418e-05,2.16056467776e-05,2.56646852267e-05,2.84569213072e-05,0.99981193263,1.85512362449e-05,1.34026377545e-05,1.15286300188e-05
2.11851786424e-05,1.61192600334e-05,2.04633679926e-05,2.06881756187e-05,2.15033319615e-05,0.999818939778,2.15401807361e-05,1.68717485515e-05,1.29611333751e-05,2.97278447758e-05
0.0146737862117,0.265730270483,0.42608676286,0.0100433776632,0.0195398351139,0.0196631990271,0.0156453895905,0.0144228947932,0.204706030472,0.00948845378526
5.18378574731e-05,4.25752032018e-05,6.94358406374e-05,4.98804492427e-05,4.69414078319e-05,0.99924996056,6.16715715694e-05,5.9537468072e-05,0.000209415107266,0.000158744534593
1.97029592187e-05,2.55577427405e-05,8.06484001745e-05,0.99974444226,1.58630252119e-05,1.65593849934e-05,2.11206069939e-05,2.1111234762e-05,1.61061449123e-05,3.88882406706e-05
1.99700921092e-05,2.028435453e-05,2.85478970713e-05,2.13585878232e-05,3.12107771957e-05,2.39483906775e-05,0.999799872452,1.94410777834e-05,1.9003575635e-05,1.63627950045e-05
6.55133327159e-05,5.79829752463e-05,6.54331498558e-05,0.997785432409,4.68533497819e-05,6.73877447654e-05,5.86131041708e-05,5.83844514217e-05,3.5625898113e-05,0.00175877358474
1.56400732287e-05,1.50333609923e-05,1.65398006905e-05,1.19841976314e-05,1.43270969723e-05,0.999875039315,1.39811083504e-05,1.56223698168e-05,1.21194312955e-05,9.71324563563e-06
0.000247521758947,0.000569046163735,0.000323497684799,0.00041769141475,0.000719042004487,0.000451882677281,0.000251963649379,0.995888646296,0.000163586968748,0.000967121381542
2.78149984334e-05,2.91199216915e-05,4.85061803161e-05,0.00050922313819,2.23923992178e-05,5.12388820527e-05,2.99531040767e-05,2.47163906692e-05,1.40670310332e-05,0.999242967954
1.69647633416e-05,1.80561293578e-05,1.7991185266e-05,1.12972570015e-05,1.4699098111e-05,1.39139013085e-05,1.81001098889e-05,1.49428994309e-05,0.999861261413,1.27732428706e-05
0.00110030940582,0.00127142879846,0.00107838729354,0.000858787304271,0.989895087026,0.0012430102405,0.00232354768798,0.00104855267122,0.000666068349285,0.000514821222795
0.000467780493467,0.000960815973953,0.000509368597704,0.000448539037828,0.000755892444566,0.000504729219541,0.993763135168,0.000452254448495,0.00188093104149,0.000256553575315
0.998272610703,4.98051400961e-05,5.29500520275e-05,3.14480866707e-05,7.55325786001e-05,4.96622412963e-05,5.32884725536e-05,4.47801308106e-05,0.0013256116313,4.43109634078e-05
3.07506485764e-05,3.6324660569e-05,3.45520249265e-05,3.60441339451e-05,0.000340140656678,0.00132321381122,0.998071810434,3.10280731695e-05,8.19748965091e-05,1.41606608117e-05
2.45027405624e-05,2.22354334583e-05,3.23432859946e-05,2.55011583692e-05,8.27977973928e-05,2.32998214015e-05,0.999737790078,2.07929353601e-05,2.00728875288e-05,1.06638622937e-05
2.0728377416e-05,1.93767695053e-05,0.000196788490162,0.999528004104,1.59946690124e-05,1.91218640508e-05,1.85318643915e-05,1.68388808554e-05,1.54304622952e-05,0.000149184518467
5.61763202433e-05,0.919559567944,0.000331380335262,0.000279188749504,6.36652327978e-05,4.91976049567e-05,6.05406396594e-05,5.53488126894e-05,5.07000827446e-05,0.0794942342786
3.08038034962e-05,3.10030346106e-05,5.59267613759e-05,2.24681027359e-05,4.10214714095e-05,3.68791855629e-05,0.999713824279,2.87405506376e-05,2.59195625969e-05,1.34132489394e-05
0.999494222522,3.38178148421e-05,3.64211394664e-05,3.85498907734e-05,3.85019629494e-05,5.66462978028e-05,3.45998995129e-05,2.98852460531e-05,2.08845672179e-05,0.000216470659202
0.00679408659462,0.00927747067336,0.00194450811826,0.00445788800696,0.945950201469,0.00172162049275,0.00215320333746,0.00182185889169,0.0240526513467,0.0018265110689
0.0321315021711,0.0311987360592,0.393150895482,0.0686403294143,0.0250419969383,0.0261811880201,0.031177807008,0.324054253937,0.0542852321798,0.0141380587903
8.90987754591e-05,8.6668346102e-05,0.000114123334013,8.02108256238e-05,0.00023163293399,0.00010047290103,0.999084589881,7.5329423446e-05,8.20569451884e-05,5.58166342883e-05
1.70141630602e-05,1.78790237777e-05,0.000110490374467,0.999537870373,1.37581539903e-05,1.56624509124e-05,1.8250789249e-05,1.54622971201e-05,0.000155858762394,9.77536123508e-05
