c0_v4_stage1_stack,c1_v4_stage1_stack,c2_v4_stage1_stack,c3_v4_stage1_stack,c4_v4_stage1_stack,c5_v4_stage1_stack,c6_v4_stage1_stack,c7_v4_stage1_stack,c8_v4_stage1_stack,c9_v4_stage1_stack
0.0,0.00181818181818,0.00909090909091,0.930909090909,0.00181818181818,0.00363636363636,0.00181818181818,0.0,0.0218181818182,0.0290909090909
0.02,0.00909090909091,0.00727272727273,0.00363636363636,0.736363636364,0.0672727272727,0.0218181818182,0.0854545454545,0.0345454545455,0.0145454545455
0.0,0.927272727273,0.00545454545455,0.00545454545455,0.00909090909091,0.00363636363636,0.00909090909091,0.00363636363636,0.0327272727273,0.00363636363636
0.972727272727,0.0,0.00181818181818,0.0,0.0109090909091,0.00727272727273,0.0,0.00363636363636,0.00181818181818,0.00181818181818
0.0,0.00363636363636,0.00181818181818,0.00181818181818,0.00545454545455,0.00363636363636,0.978181818182,0.0,0.00545454545455,0.0
0.909090909091,0.00181818181818,0.0,0.0163636363636,0.0127272727273,0.00909090909091,0.00545454545455,0.0127272727273,0.0127272727273,0.02
0.0,0.770909090909,0.0309090909091,0.0254545454545,0.0309090909091,0.0345454545455,0.00545454545455,0.0109090909091,0.0690909090909,0.0218181818182
0.0,0.0490909090909,0.02,0.754545454545,0.0,0.0527272727273,0.00545454545455,0.0,0.0418181818182,0.0763636363636
0.0,0.0763636363636,0.08,0.503636363636,0.00545454545455,0.0145454545455,0.0,0.0290909090909,0.270909090909,0.02
0.00545454545455,0.0109090909091,0.00181818181818,0.0,0.0109090909091,0.00363636363636,0.961818181818,0.00181818181818,0.00363636363636,0.0
0.00363636363636,0.00363636363636,0.0,0.00181818181818,0.00181818181818,0.00363636363636,0.00363636363636,0.970909090909,0.00363636363636,0.00727272727273
0.0,0.00545454545455,0.00181818181818,0.00545454545455,0.00727272727273,0.947272727273,0.00181818181818,0.02,0.00181818181818,0.00909090909091
0.00181818181818,0.0109090909091,0.0,0.0,0.00545454545455,0.0,0.978181818182,0.0,0.00363636363636,0.0
0.0,0.00363636363636,0.00363636363636,0.0,0.00545454545455,0.00181818181818,0.981818181818,0.0,0.00363636363636,0.0
0.00727272727273,0.14,0.0472727272727,0.00909090909091,0.0363636363636,0.0236363636364,0.08,0.0254545454545,0.587272727273,0.0436363636364
0.0,0.00545454545455,0.0,0.0218181818182,0.00363636363636,0.925454545455,0.00909090909091,0.00727272727273,0.0218181818182,0.00545454545455
0.989090909091,0.0,0.00181818181818,0.0,0.0,0.00181818181818,0.00545454545455,0.0,0.0,0.00181818181818
0.00181818181818,0.0,0.0,0.0,0.0,0.0,0.998181818182,0.0,0.0,0.0
0.0,0.00181818181818,0.0,0.00181818181818,0.00181818181818,0.938181818182,0.00363636363636,0.0,0.0236363636364,0.0290909090909
0.00909090909091,0.394545454545,0.0490909090909,0.0490909090909,0.107272727273,0.0327272727273,0.0509090909091,0.0127272727273,0.212727272727,0.0818181818182
0.0218181818182,0.00181818181818,0.00545454545455,0.0181818181818,0.0109090909091,0.818181818182,0.0254545454545,0.00909090909091,0.0654545454545,0.0236363636364
0.0,0.00727272727273,0.0563636363636,0.910909090909,0.0,0.00727272727273,0.0,0.0,0.0127272727273,0.00545454545455
0.0,0.00909090909091,0.00181818181818,0.0,0.00181818181818,0.00363636363636,0.972727272727,0.00363636363636,0.00363636363636,0.00363636363636
0.0,0.00363636363636,0.00727272727273,0.849090909091,0.0,0.00909090909091,0.0,0.00363636363636,0.00363636363636,0.123636363636
0.0,0.00545454545455,0.0,0.00181818181818,0.00181818181818,0.967272727273,0.00363636363636,0.00363636363636,0.0145454545455,0.00181818181818
0.00727272727273,0.0345454545455,0.00727272727273,0.00727272727273,0.118181818182,0.0472727272727,0.00727272727273,0.665454545455,0.02,0.0854545454545
0.00363636363636,0.00181818181818,0.0272727272727,0.130909090909,0.00363636363636,0.04,0.00363636363636,0.00181818181818,0.0109090909091,0.776363636364
0.00727272727273,0.04,0.0163636363636,0.0127272727273,0.0163636363636,0.02,0.00727272727273,0.00909090909091,0.847272727273,0.0236363636364
0.00909090909091,0.0218181818182,0.00181818181818,0.0,0.761818181818,0.0290909090909,0.165454545455,0.00181818181818,0.00909090909091,0.0
0.0109090909091,0.134545454545,0.00727272727273,0.00727272727273,0.163636363636,0.0181818181818,0.534545454545,0.00727272727273,0.112727272727,0.00363636363636
0.785454545455,0.00909090909091,0.00545454545455,0.0109090909091,0.0509090909091,0.0127272727273,0.0290909090909,0.0127272727273,0.0527272727273,0.0309090909091
0.0381818181818,0.0163636363636,0.00181818181818,0.0109090909091,0.0363636363636,0.130909090909,0.649090909091,0.00545454545455,0.0854545454545,0.0254545454545
0.00545454545455,0.0,0.0,0.00363636363636,0.0109090909091,0.00909090909091,0.96,0.00181818181818,0.00727272727273,0.00181818181818
0.0,0.0163636363636,0.0727272727273,0.863636363636,0.0,0.00363636363636,0.0,0.00181818181818,0.02,0.0218181818182
0.0,0.750909090909,0.00181818181818,0.02,0.00909090909091,0.0,0.00181818181818,0.00363636363636,0.0345454545455,0.178181818182
0.0254545454545,0.0127272727273,0.0254545454545,0.0109090909091,0.0254545454545,0.00727272727273,0.872727272727,0.00363636363636,0.0127272727273,0.00363636363636
0.834545454545,0.00181818181818,0.0181818181818,0.0127272727273,0.00363636363636,0.02,0.0454545454545,0.00181818181818,0.0254545454545,0.0363636363636
0.0345454545455,0.0945454545455,0.00727272727273,0.00909090909091,0.665454545455,0.0145454545455,0.0709090909091,0.0181818181818,0.0509090909091,0.0345454545455
0.0109090909091,0.04,0.127272727273,0.101818181818,0.0454545454545,0.0545454545455,0.00363636363636,0.447272727273,0.130909090909,0.0381818181818
0.0163636363636,0.00545454545455,0.00363636363636,0.00181818181818,0.0236363636364,0.0290909090909,0.9,0.00545454545455,0.0127272727273,0.00181818181818
0.0,0.00545454545455,0.0618181818182,0.885454545455,0.0,0.00181818181818,0.00363636363636,0.00545454545455,0.0145454545455,0.0218181818182
0.0254545454545,0.0145454545455,0.02,0.141818181818,0.0,0.00727272727273,0.00181818181818,0.00727272727273,0.00545454545455,0.776363636364
0.0,0.0,0.0109090909091,0.949090909091,0.0,0.00727272727273,0.0,0.00363636363636,0.0145454545455,0.0145454545455
0.0145454545455,0.00363636363636,0.0,0.0,0.96,0.00545454545455,0.00909090909091,0.00545454545455,0.00181818181818,0.0
0.0,0.0254545454545,0.0181818181818,0.0563636363636,0.00909090909091,0.0327272727273,0.0,0.0345454545455,0.781818181818,0.0418181818182
0.0,0.00727272727273,0.00363636363636,0.970909090909,0.0,0.00727272727273,0.0,0.0,0.0,0.0109090909091
0.00181818181818,0.558181818182,0.112727272727,0.16,0.0109090909091,0.0163636363636,0.0327272727273,0.0,0.0272727272727,0.08
0.0,0.0127272727273,0.941818181818,0.0290909090909,0.0,0.0,0.0,0.00181818181818,0.0127272727273,0.00181818181818
0.0127272727273,0.0381818181818,0.0272727272727,0.572727272727,0.00909090909091,0.181818181818,0.0345454545455,0.00727272727273,0.06,0.0563636363636
0.00545454545455,0.0327272727273,0.00909090909091,0.00727272727273,0.0272727272727,0.00909090909091,0.883636363636,0.0,0.0236363636364,0.00181818181818
0.00363636363636,0.0690909090909,0.0,0.0,0.858181818182,0.00727272727273,0.0236363636364,0.02,0.00727272727273,0.0109090909091
0.0218181818182,0.0345454545455,0.00727272727273,0.0181818181818,0.138181818182,0.0363636363636,0.00545454545455,0.649090909091,0.0418181818182,0.0472727272727
0.0,0.0145454545455,0.974545454545,0.00363636363636,0.0,0.00363636363636,0.00181818181818,0.0,0.00181818181818,0.0
0.00181818181818,0.838181818182,0.00727272727273,0.00181818181818,0.00181818181818,0.00181818181818,0.00909090909091,0.00727272727273,0.129090909091,0.00181818181818
0.00181818181818,0.0127272727273,0.725454545455,0.172727272727,0.0,0.00909090909091,0.00181818181818,0.0163636363636,0.0581818181818,0.00181818181818
0.00181818181818,0.176363636364,0.0436363636364,0.0236363636364,0.0145454545455,0.00545454545455,0.00545454545455,0.0163636363636,0.705454545455,0.00727272727273
0.0563636363636,0.107272727273,0.0145454545455,0.0163636363636,0.578181818182,0.0254545454545,0.0563636363636,0.0272727272727,0.08,0.0381818181818
0.694545454545,0.0127272727273,0.00727272727273,0.0,0.06,0.103636363636,0.101818181818,0.00727272727273,0.0127272727273,0.0
0.796363636364,0.00545454545455,0.00545454545455,0.00181818181818,0.0454545454545,0.00727272727273,0.0890909090909,0.00363636363636,0.0254545454545,0.02
0.0418181818182,0.0418181818182,0.00727272727273,0.0545454545455,0.00181818181818,0.02,0.00363636363636,0.00363636363636,0.0236363636364,0.801818181818
0.00181818181818,0.0727272727273,0.0290909090909,0.0654545454545,0.0127272727273,0.04,0.0,0.183636363636,0.583636363636,0.0109090909091
0.0,0.814545454545,0.00181818181818,0.0163636363636,0.0363636363636,0.00363636363636,0.00545454545455,0.00545454545455,0.0472727272727,0.0690909090909
0.930909090909,0.0,0.00181818181818,0.00727272727273,0.00545454545455,0.00545454545455,0.00909090909091,0.00363636363636,0.00545454545455,0.0309090909091
0.0109090909091,0.0745454545455,0.00727272727273,0.0145454545455,0.801818181818,0.00545454545455,0.0345454545455,0.00181818181818,0.0436363636364,0.00545454545455
0.678181818182,0.0,0.0163636363636,0.02,0.0272727272727,0.118181818182,0.00545454545455,0.0636363636364,0.0309090909091,0.04
0.0145454545455,0.00363636363636,0.00181818181818,0.00181818181818,0.861818181818,0.00909090909091,0.0127272727273,0.0636363636364,0.0181818181818,0.0127272727273
0.00909090909091,0.00909090909091,0.02,0.0381818181818,0.0290909090909,0.649090909091,0.123636363636,0.00545454545455,0.0509090909091,0.0654545454545
0.0,0.187272727273,0.638181818182,0.0181818181818,0.00181818181818,0.0145454545455,0.0436363636364,0.00363636363636,0.0690909090909,0.0236363636364
0.0127272727273,0.00909090909091,0.0272727272727,0.165454545455,0.00727272727273,0.130909090909,0.00181818181818,0.00727272727273,0.0563636363636,0.581818181818
0.0618181818182,0.00363636363636,0.00181818181818,0.00181818181818,0.850909090909,0.00545454545455,0.0727272727273,0.0,0.0,0.00181818181818
0.0,0.00545454545455,0.0345454545455,0.838181818182,0.0,0.00727272727273,0.0,0.00545454545455,0.0290909090909,0.08
0.0454545454545,0.0563636363636,0.416363636364,0.170909090909,0.0236363636364,0.0418181818182,0.00545454545455,0.0181818181818,0.0327272727273,0.189090909091
0.0309090909091,0.0563636363636,0.00363636363636,0.0127272727273,0.2,0.434545454545,0.0981818181818,0.0945454545455,0.0636363636364,0.00545454545455
0.00909090909091,0.0254545454545,0.00363636363636,0.00363636363636,0.774545454545,0.0109090909091,0.02,0.0581818181818,0.0672727272727,0.0272727272727
0.82,0.0109090909091,0.00363636363636,0.00363636363636,0.0472727272727,0.00909090909091,0.0272727272727,0.00909090909091,0.0345454545455,0.0345454545455
0.00363636363636,0.0381818181818,0.101818181818,0.201818181818,0.0109090909091,0.0418181818182,0.0109090909091,0.0490909090909,0.463636363636,0.0781818181818
0.00181818181818,0.263636363636,0.147272727273,0.0509090909091,0.0436363636364,0.0181818181818,0.0181818181818,0.0145454545455,0.412727272727,0.0290909090909
0.792727272727,0.00363636363636,0.0309090909091,0.0509090909091,0.0163636363636,0.00909090909091,0.0527272727273,0.00727272727273,0.00727272727273,0.0290909090909
0.00727272727273,0.0727272727273,0.02,0.0181818181818,0.129090909091,0.0418181818182,0.0309090909091,0.66,0.0181818181818,0.00181818181818
0.00181818181818,0.389090909091,0.1,0.0509090909091,0.0436363636364,0.0636363636364,0.0,0.0981818181818,0.158181818182,0.0945454545455
0.0,0.0,0.00363636363636,0.0,0.0,0.00181818181818,0.992727272727,0.00181818181818,0.0,0.0
0.0109090909091,0.0109090909091,0.0309090909091,0.0145454545455,0.0145454545455,0.02,0.865454545455,0.00181818181818,0.0254545454545,0.00545454545455
0.00363636363636,0.0,0.00181818181818,0.0636363636364,0.00909090909091,0.854545454545,0.00727272727273,0.00363636363636,0.0145454545455,0.0418181818182
0.00363636363636,0.0545454545455,0.0490909090909,0.194545454545,0.0,0.167272727273,0.00545454545455,0.00181818181818,0.0327272727273,0.490909090909
0.0127272727273,0.0581818181818,0.134545454545,0.310909090909,0.00727272727273,0.0127272727273,0.0309090909091,0.0327272727273,0.261818181818,0.138181818182
0.00545454545455,0.0309090909091,0.0127272727273,0.02,0.0127272727273,0.0527272727273,0.816363636364,0.00545454545455,0.0327272727273,0.0109090909091
0.02,0.00727272727273,0.00727272727273,0.0636363636364,0.00181818181818,0.0454545454545,0.0109090909091,0.0109090909091,0.101818181818,0.730909090909
0.0254545454545,0.0709090909091,0.0145454545455,0.0618181818182,0.08,0.558181818182,0.1,0.0236363636364,0.0418181818182,0.0236363636364
0.967272727273,0.0,0.0,0.00363636363636,0.0109090909091,0.00545454545455,0.00363636363636,0.00363636363636,0.00363636363636,0.00181818181818
0.0,0.0,0.0,0.898181818182,0.00181818181818,0.00181818181818,0.0,0.00181818181818,0.00181818181818,0.0945454545455
0.0127272727273,0.0327272727273,0.0963636363636,0.0654545454545,0.0127272727273,0.0127272727273,0.0145454545455,0.0290909090909,0.603636363636,0.12
0.0254545454545,0.06,0.04,0.0272727272727,0.136363636364,0.0545454545455,0.0490909090909,0.44,0.145454545455,0.0218181818182
0.0,0.0436363636364,0.0709090909091,0.0309090909091,0.00181818181818,0.00181818181818,0.0127272727273,0.00545454545455,0.825454545455,0.00727272727273
0.0145454545455,0.02,0.0,0.0,0.923636363636,0.00181818181818,0.0218181818182,0.0109090909091,0.00545454545455,0.00181818181818
0.00181818181818,0.00363636363636,0.02,0.907272727273,0.0,0.0,0.0,0.0,0.00363636363636,0.0636363636364
0.0,0.0472727272727,0.929090909091,0.0109090909091,0.0,0.0,0.00363636363636,0.0,0.00363636363636,0.00545454545455
0.00363636363636,0.0,0.0,0.0,0.0109090909091,0.0,0.985454545455,0.0,0.0,0.0
0.0254545454545,0.00363636363636,0.0,0.00181818181818,0.896363636364,0.0145454545455,0.0509090909091,0.00363636363636,0.0,0.00363636363636
0.0109090909091,0.238181818182,0.0163636363636,0.02,0.0309090909091,0.00909090909091,0.0563636363636,0.0145454545455,0.590909090909,0.0127272727273
0.0145454545455,0.00181818181818,0.0127272727273,0.0,0.929090909091,0.00363636363636,0.00363636363636,0.02,0.0109090909091,0.00363636363636
0.0,0.0345454545455,0.0472727272727,0.854545454545,0.0,0.00181818181818,0.0,0.0109090909091,0.0236363636364,0.0272727272727
0.0,0.00363636363636,0.00727272727273,0.0181818181818,0.00181818181818,0.907272727273,0.00181818181818,0.00727272727273,0.00181818181818,0.0509090909091
0.0,0.0,0.00181818181818,0.00909090909091,0.00727272727273,0.00727272727273,0.0,0.96,0.0127272727273,0.00181818181818
0.0181818181818,0.0581818181818,0.538181818182,0.0418181818182,0.04,0.00363636363636,0.02,0.0436363636364,0.212727272727,0.0236363636364
0.0,0.934545454545,0.00545454545455,0.00181818181818,0.0163636363636,0.00545454545455,0.00909090909091,0.00545454545455,0.0181818181818,0.00363636363636
0.00909090909091,0.205454545455,0.0418181818182,0.02,0.00909090909091,0.00727272727273,0.0145454545455,0.0127272727273,0.665454545455,0.0145454545455
0.00363636363636,0.0109090909091,0.0,0.0,0.949090909091,0.00727272727273,0.0109090909091,0.00727272727273,0.0109090909091,0.0
0.996363636364,0.0,0.0,0.0,0.00181818181818,0.0,0.0,0.0,0.0,0.00181818181818
0.0,0.867272727273,0.0127272727273,0.02,0.0236363636364,0.0109090909091,0.00363636363636,0.00545454545455,0.0290909090909,0.0272727272727
0.00181818181818,0.0127272727273,0.0218181818182,0.02,0.00727272727273,0.850909090909,0.00545454545455,0.0127272727273,0.0272727272727,0.04
0.00181818181818,0.00181818181818,0.00181818181818,0.00727272727273,0.0145454545455,0.00545454545455,0.941818181818,0.00181818181818,0.0218181818182,0.00181818181818
0.0181818181818,0.301818181818,0.136363636364,0.0290909090909,0.0672727272727,0.0527272727273,0.165454545455,0.0290909090909,0.167272727273,0.0327272727273
0.0,0.0127272727273,0.889090909091,0.0563636363636,0.0,0.00363636363636,0.00181818181818,0.00545454545455,0.0309090909091,0.0
0.0,0.0127272727273,0.792727272727,0.0909090909091,0.0,0.0254545454545,0.0,0.0163636363636,0.0363636363636,0.0254545454545
0.00363636363636,0.02,0.0,0.0,0.94,0.00727272727273,0.0,0.0218181818182,0.00545454545455,0.00181818181818
0.0109090909091,0.801818181818,0.00363636363636,0.0109090909091,0.00909090909091,0.0181818181818,0.00363636363636,0.0,0.00545454545455,0.136363636364
0.0181818181818,0.00181818181818,0.00181818181818,0.00727272727273,0.00909090909091,0.872727272727,0.00545454545455,0.00181818181818,0.0145454545455,0.0672727272727
0.0,0.00363636363636,0.0181818181818,0.92,0.0,0.0254545454545,0.0,0.00363636363636,0.00909090909091,0.02
0.00181818181818,0.0363636363636,0.0,0.00727272727273,0.870909090909,0.00181818181818,0.0163636363636,0.0454545454545,0.0163636363636,0.00363636363636
0.00545454545455,0.00545454545455,0.0,0.00363636363636,0.0127272727273,0.00363636363636,0.961818181818,0.00363636363636,0.00363636363636,0.0
0.00909090909091,0.1,0.0254545454545,0.0163636363636,0.0145454545455,0.0181818181818,0.00545454545455,0.0145454545455,0.772727272727,0.0236363636364
0.00181818181818,0.0145454545455,0.00545454545455,0.0218181818182,0.0218181818182,0.0218181818182,0.00363636363636,0.854545454545,0.0163636363636,0.0381818181818
0.0127272727273,0.00363636363636,0.00363636363636,0.00363636363636,0.909090909091,0.00545454545455,0.0181818181818,0.0254545454545,0.0109090909091,0.00727272727273
0.0181818181818,0.0454545454545,0.0545454545455,0.278181818182,0.0236363636364,0.0836363636364,0.0909090909091,0.0109090909091,0.263636363636,0.130909090909
0.0,0.0254545454545,0.0345454545455,0.147272727273,0.0109090909091,0.372727272727,0.0181818181818,0.00181818181818,0.0327272727273,0.356363636364
0.0,0.0163636363636,0.0127272727273,0.0236363636364,0.0345454545455,0.0181818181818,0.0,0.738181818182,0.116363636364,0.04
0.0,0.92,0.0109090909091,0.0163636363636,0.00363636363636,0.00363636363636,0.00363636363636,0.00363636363636,0.0181818181818,0.02
0.00727272727273,0.0145454545455,0.0181818181818,0.0,0.0109090909091,0.0345454545455,0.894545454545,0.00181818181818,0.0181818181818,0.0
